recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-05T16:00:00.979727+00:00,2026-07-05T16:00:00.979618,2,2,165.4,0.2,165.3,40,165.0,100,,,,,,,,,,,,,,,,,165.5,100,165.8,155,,,,,,,,,,,,,,,,
2026-07-05T16:00:01.069725+00:00,2026-07-05T16:00:01.057122,2,2,165.4,0.2,165.3,40,165.0,100,,,,,,,,,,,,,,,,,165.5,53,165.8,155,,,,,,,,,,,,,,,,
2026-07-05T16:00:01.418867+00:00,2026-07-05T16:00:01.418799,1,2,165.25,0.5,165.0,100,,,,,,,,,,,,,,,,,,,165.5,53,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:01.473284+00:00,2026-07-05T16:00:01.473223,2,2,165.25,0.5,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.5,53,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:01.490407+00:00,2026-07-05T16:00:01.490308,2,2,165.25,0.5,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.5,53,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:01.524794+00:00,2026-07-05T16:00:01.524685,2,3,165.2,0.4,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.4,150,165.5,53,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:02.101790+00:00,2026-07-05T16:00:02.101708,2,3,165.2,0.4,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.4,108,165.5,53,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:02.162521+00:00,2026-07-05T16:00:02.162422,2,3,165.2,0.4,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.5,53,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:02.228461+00:00,2026-07-05T16:00:02.228360,2,2,165.2,0.4,165.0,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:02.233618+00:00,2026-07-05T16:00:02.233522,1,2,165.15,0.5,164.9,150,,,,,,,,,,,,,,,,,,,165.4,58,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:02.296778+00:00,2026-07-05T16:00:02.296716,2,2,165.25,0.3,165.1,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.8,5,,,,,,,,,,,,,,,,
2026-07-05T16:00:02.335891+00:00,2026-07-05T16:00:02.335819,2,3,165.25,0.3,165.1,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:02.502798+00:00,2026-07-05T16:00:02.502651,2,2,165.25,0.3,165.1,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,,,,,,,,,,,,,,,,
2026-07-05T16:00:02.507908+00:00,2026-07-05T16:00:02.507819,2,3,165.25,0.3,165.1,100,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:02.581663+00:00,2026-07-05T16:00:02.581609,2,3,165.25,0.3,165.1,52,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,165.8,5,,,,,,,,,,,,,,
2026-07-05T16:00:03.266072+00:00,2026-07-05T16:00:03.265959,2,2,165.25,0.3,165.1,52,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,,,,,,,,,,,,,,,,
2026-07-05T16:00:03.715506+00:00,2026-07-05T16:00:03.715462,2,2,165.25,0.3,165.1,4,164.9,150,,,,,,,,,,,,,,,,,165.4,58,165.6,100,,,,,,,,,,,,,,,,
2026-07-05T16:00:04.355735+00:00,2026-07-05T16:00:04.355890,1,2,165.15,0.5,164.9,104,,,,,,,,,,,,,,,,,,,165.4,58,165.6,100,,,,,,,,,,,,,,,,
2026-07-05T16:00:04.578973+00:00,2026-07-05T16:00:04.578894,0,1,,,,,,,,,,,,,,,,,,,,,,,165.6,100,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:04.634311+00:00,2026-07-05T16:00:04.634473,1,1,165.35,0.5,165.1,150,,,,,,,,,,,,,,,,,,,165.6,100,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:04.690947+00:00,2026-07-05T16:00:04.690868,1,1,165.35,0.5,165.1,150,,,,,,,,,,,,,,,,,,,165.6,250,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:04.696221+00:00,2026-07-05T16:00:04.696110,1,1,165.35,0.5,165.1,150,,,,,,,,,,,,,,,,,,,165.6,202,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:05.395159+00:00,2026-07-05T16:00:05.395043,1,1,165.35,0.5,165.1,150,,,,,,,,,,,,,,,,,,,165.6,150,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:05.443741+00:00,2026-07-05T16:00:05.443710,2,1,165.35,0.5,165.1,150,165.0,100,,,,,,,,,,,,,,,,,165.6,150,,,,,,,,,,,,,,,,,,
2026-07-05T16:00:05.500918+00:00,2026-07-05T16:00:05.500745,2,2,165.3,0.4,165.1,150,165.0,100,,,,,,,,,,,,,,,,,165.5,100,165.6,150,,,,,,,,,,,,,,,,
2026-07-05T16:00:06.464807+00:00,2026-07-05T16:00:06.464735,2,2,165.3,0.4,165.1,100,165.0,100,,,,,,,,,,,,,,,,,165.5,100,165.6,150,,,,,,,,,,,,,,,,
2026-07-05T16:00:06.699013+00:00,2026-07-05T16:00:06.698908,2,2,165.3,0.4,165.1,100,165.0,100,,,,,,,,,,,,,,,,,165.5,57,165.6,150,,,,,,,,,,,,,,,,
2026-07-05T16:00:07.319963+00:00,2026-07-05T16:00:07.319842,2,2,165.3,0.4,165.1,58,165.0,100,,,,,,,,,,,,,,,,,165.5,57,165.6,150,,,,,,,,,,,,,,,,
2026-07-05T16:00:07.745288+00:00,2026-07-05T16:00:07.745471,1,1,165.25,0.5,165.0,100,,,,,,,,,,,,,,,,,,,165.5,57,,,,,,,,,,,,,,,,,,
