recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-06T04:00:00.210529+00:00,2026-07-06T04:00:00.210456,3,3,155.15,0.3,155.0,8,154.9,17,154.8,150,,,,,,,,,,,,,,,155.3,25,155.4,65,155.8,8,,,,,,,,,,,,,,
2026-07-06T04:00:00.471373+00:00,2026-07-06T04:00:00.471296,3,3,155.15,0.3,155.0,8,154.9,17,154.8,150,,,,,,,,,,,,,,,155.3,22,155.4,65,155.8,8,,,,,,,,,,,,,,
2026-07-06T04:00:00.515965+00:00,2026-07-06T04:00:00.515861,2,2,155.15,0.3,155.0,8,154.8,150,,,,,,,,,,,,,,,,,155.3,22,155.8,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:00.596797+00:00,2026-07-06T04:00:00.564971,3,2,155.15,0.3,155.0,8,154.9,100,154.8,150,,,,,,,,,,,,,,,155.3,22,155.8,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:00.629212+00:00,2026-07-06T04:00:00.629051,3,3,155.15,0.3,155.0,8,154.9,100,154.8,150,,,,,,,,,,,,,,,155.3,22,155.4,100,155.8,8,,,,,,,,,,,,,,
2026-07-06T04:00:00.734253+00:00,2026-07-06T04:00:00.734396,3,3,155.15,0.3,155.0,8,154.9,100,154.8,150,,,,,,,,,,,,,,,155.3,19,155.4,100,155.8,8,,,,,,,,,,,,,,
2026-07-06T04:00:00.994056+00:00,2026-07-06T04:00:00.993971,3,3,155.15,0.3,155.0,8,154.9,100,154.8,150,,,,,,,,,,,,,,,155.3,16,155.4,100,155.8,8,,,,,,,,,,,,,,
2026-07-06T04:00:01.232020+00:00,2026-07-06T04:00:01.232237,2,2,155.2,0.4,155.0,8,154.9,100,,,,,,,,,,,,,,,,,155.4,100,155.8,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:01.349596+00:00,2026-07-06T04:00:01.343674,3,2,155.6,0.4,155.4,39,155.0,8,154.9,100,,,,,,,,,,,,,,,155.8,8,155.9,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:01.411871+00:00,2026-07-06T04:00:01.411779,1,2,155.35,0.9,154.9,97,,,,,,,,,,,,,,,,,,,155.8,8,155.9,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:02.767426+00:00,2026-07-06T04:00:02.767354,2,1,155.45,0.9,155.0,2,154.9,97,,,,,,,,,,,,,,,,,155.9,150,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:02.772424+00:00,2026-07-06T04:00:02.772501,2,1,155.45,0.9,155.0,2,154.9,97,,,,,,,,,,,,,,,,,155.9,158,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:02.958647+00:00,2026-07-06T04:00:02.951639,1,1,155.4,1.0,154.9,52,,,,,,,,,,,,,,,,,,,155.9,158,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:03.695506+00:00,2026-07-06T04:00:03.685879,0,1,,,,,,,,,,,,,,,,,,,,,,,155.9,158,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:03.738566+00:00,2026-07-06T04:00:03.738424,1,1,155.6,0.6,155.3,100,,,,,,,,,,,,,,,,,,,155.9,158,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:03.777670+00:00,2026-07-06T04:00:03.771641,1,2,155.6,0.6,155.3,100,,,,,,,,,,,,,,,,,,,155.9,150,156.0,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:03.791235+00:00,2026-07-06T04:00:03.791135,1,3,155.55,0.5,155.3,100,,,,,,,,,,,,,,,,,,,155.8,100,155.9,150,156.0,8,,,,,,,,,,,,,,
2026-07-06T04:00:04.408279+00:00,2026-07-06T04:00:04.408180,1,2,155.55,0.5,155.3,100,,,,,,,,,,,,,,,,,,,155.8,100,156.0,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:04.458627+00:00,2026-07-06T04:00:04.455688,2,2,155.55,0.5,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.8,100,156.0,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:04.513859+00:00,2026-07-06T04:00:04.513825,2,3,155.45,0.3,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.6,150,155.8,100,156.0,8,,,,,,,,,,,,,,
2026-07-06T04:00:04.786636+00:00,2026-07-06T04:00:04.786606,2,3,155.45,0.3,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.6,150,155.8,100,156.1,8,,,,,,,,,,,,,,
2026-07-06T04:00:05.570635+00:00,2026-07-06T04:00:05.570813,2,3,155.45,0.3,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.6,100,155.8,100,156.1,8,,,,,,,,,,,,,,
2026-07-06T04:00:06.043704+00:00,2026-07-06T04:00:06.043823,2,3,155.45,0.3,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.6,100,155.8,100,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:06.746759+00:00,2026-07-06T04:00:06.741226,2,3,155.45,0.3,155.3,100,155.1,150,,,,,,,,,,,,,,,,,155.6,78,155.8,100,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:06.845635+00:00,2026-07-06T04:00:06.845540,1,2,155.35,0.5,155.1,150,,,,,,,,,,,,,,,,,,,155.6,78,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:06.900131+00:00,2026-07-06T04:00:06.900324,2,1,155.9,0.6,155.6,22,155.1,150,,,,,,,,,,,,,,,,,156.2,8,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:06.958603+00:00,2026-07-06T04:00:06.955325,2,2,155.85,0.5,155.6,22,155.1,150,,,,,,,,,,,,,,,,,156.1,100,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.050627+00:00,2026-07-06T04:00:07.050530,2,1,155.85,0.5,155.6,22,155.1,150,,,,,,,,,,,,,,,,,156.1,100,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.058601+00:00,2026-07-06T04:00:07.055736,2,2,155.85,0.5,155.6,22,155.1,150,,,,,,,,,,,,,,,,,156.1,100,156.3,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.567621+00:00,2026-07-06T04:00:07.567530,1,2,155.85,0.5,155.6,22,,,,,,,,,,,,,,,,,,,156.1,100,156.3,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.631618+00:00,2026-07-06T04:00:07.625274,2,2,156.05,0.1,156.0,116,155.6,22,,,,,,,,,,,,,,,,,156.1,100,156.3,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.686864+00:00,2026-07-06T04:00:07.674452,2,3,156.05,0.1,156.0,116,155.6,22,,,,,,,,,,,,,,,,,156.1,50,156.3,8,156.5,150,,,,,,,,,,,,,,
2026-07-06T04:00:07.808370+00:00,2026-07-06T04:00:07.808258,2,2,156.05,0.1,156.0,116,155.6,22,,,,,,,,,,,,,,,,,156.1,50,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:07.813484+00:00,2026-07-06T04:00:07.813437,2,3,156.05,0.1,156.0,116,155.6,22,,,,,,,,,,,,,,,,,156.1,50,156.4,8,156.5,150,,,,,,,,,,,,,,
2026-07-06T04:00:09.783886+00:00,2026-07-06T04:00:09.783829,2,2,156.2,0.4,156.0,116,155.6,22,,,,,,,,,,,,,,,,,156.4,8,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:09.934735+00:00,2026-07-06T04:00:09.929006,2,2,156.2,0.4,156.0,93,155.6,22,,,,,,,,,,,,,,,,,156.4,8,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.006183+00:00,2026-07-06T04:00:10.006076,1,2,156.2,0.4,156.0,93,,,,,,,,,,,,,,,,,,,156.4,8,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.058649+00:00,2026-07-06T04:00:10.057064,2,2,156.2,0.4,156.0,93,155.4,100,,,,,,,,,,,,,,,,,156.4,8,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.072095+00:00,2026-07-06T04:00:10.072207,2,2,156.15,0.3,156.0,93,155.4,100,,,,,,,,,,,,,,,,,156.3,8,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.115836+00:00,2026-07-06T04:00:10.115673,1,3,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,7,156.3,8,156.5,150,,,,,,,,,,,,,,
2026-07-06T04:00:10.578105+00:00,2026-07-06T04:00:10.578067,1,2,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,7,156.5,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.583253+00:00,2026-07-06T04:00:10.583222,1,3,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,7,156.2,8,156.5,150,,,,,,,,,,,,,,
2026-07-06T04:00:10.728662+00:00,2026-07-06T04:00:10.728576,1,2,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,7,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.781305+00:00,2026-07-06T04:00:10.781408,2,2,155.65,0.5,155.4,100,155.1,150,,,,,,,,,,,,,,,,,155.9,7,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:10.830046+00:00,2026-07-06T04:00:10.830241,2,3,155.5,0.2,155.4,100,155.1,150,,,,,,,,,,,,,,,,,155.6,150,155.9,7,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:10.840175+00:00,2026-07-06T04:00:10.834605,2,3,155.5,0.2,155.4,100,155.1,150,,,,,,,,,,,,,,,,,155.6,127,155.9,7,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:11.276382+00:00,2026-07-06T04:00:11.269112,2,3,155.5,0.2,155.4,100,155.1,150,,,,,,,,,,,,,,,,,155.6,115,155.9,7,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:11.458956+00:00,2026-07-06T04:00:11.458770,2,3,155.5,0.2,155.4,53,155.1,150,,,,,,,,,,,,,,,,,155.6,115,155.9,7,156.2,8,,,,,,,,,,,,,,
2026-07-06T04:00:13.172501+00:00,2026-07-06T04:00:13.172443,1,2,155.35,0.5,155.1,150,,,,,,,,,,,,,,,,,,,155.6,115,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.226649+00:00,2026-07-06T04:00:13.226580,1,2,155.35,0.5,155.1,150,,,,,,,,,,,,,,,,,,,155.6,15,156.2,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.280692+00:00,2026-07-06T04:00:13.280612,1,2,155.35,0.5,155.1,150,,,,,,,,,,,,,,,,,,,155.6,15,156.2,108,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.860174+00:00,2026-07-06T04:00:13.854626,1,1,155.65,1.1,155.1,150,,,,,,,,,,,,,,,,,,,156.2,108,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.890011+00:00,2026-07-06T04:00:13.889920,0,1,,,,,,,,,,,,,,,,,,,,,,,156.2,108,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.941163+00:00,2026-07-06T04:00:13.941287,1,1,156.15,0.1,156.1,150,,,,,,,,,,,,,,,,,,,156.2,108,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.950492+00:00,2026-07-06T04:00:13.945177,1,1,156.15,0.1,156.1,135,,,,,,,,,,,,,,,,,,,156.2,108,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:13.995695+00:00,2026-07-06T04:00:13.995646,1,2,156.15,0.1,156.1,135,,,,,,,,,,,,,,,,,,,156.2,58,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:15.158649+00:00,2026-07-06T04:00:15.153143,1,2,156.15,0.1,156.1,90,,,,,,,,,,,,,,,,,,,156.2,58,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:15.784957+00:00,2026-07-06T04:00:15.784855,1,2,156.15,0.1,156.1,90,,,,,,,,,,,,,,,,,,,156.2,14,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.127906+00:00,2026-07-06T04:00:16.127992,2,2,156.15,0.1,156.1,90,156.0,8,,,,,,,,,,,,,,,,,156.2,14,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.133315+00:00,2026-07-06T04:00:16.133192,2,3,156.15,0.1,156.1,90,156.0,8,,,,,,,,,,,,,,,,,156.2,14,156.4,8,156.6,150,,,,,,,,,,,,,,
2026-07-06T04:00:16.153798+00:00,2026-07-06T04:00:16.153664,2,3,156.15,0.1,156.1,40,156.0,8,,,,,,,,,,,,,,,,,156.2,14,156.4,8,156.6,150,,,,,,,,,,,,,,
2026-07-06T04:00:16.334366+00:00,2026-07-06T04:00:16.334293,2,2,156.25,0.3,156.1,40,156.0,8,,,,,,,,,,,,,,,,,156.4,8,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.401491+00:00,2026-07-06T04:00:16.401343,3,2,156.25,0.3,156.1,40,156.0,8,155.9,100,,,,,,,,,,,,,,,156.4,8,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.417285+00:00,2026-07-06T04:00:16.411948,3,2,156.25,0.3,156.1,28,156.0,8,155.9,100,,,,,,,,,,,,,,,156.4,8,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.451871+00:00,2026-07-06T04:00:16.451762,3,2,156.25,0.3,156.1,28,156.0,8,155.9,100,,,,,,,,,,,,,,,156.4,108,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.642680+00:00,2026-07-06T04:00:16.642560,2,2,156.25,0.3,156.1,28,155.9,100,,,,,,,,,,,,,,,,,156.4,100,156.6,150,,,,,,,,,,,,,,,,
2026-07-06T04:00:16.647869+00:00,2026-07-06T04:00:16.647767,2,2,156.25,0.3,156.1,36,155.9,100,,,,,,,,,,,,,,,,,156.4,100,156.6,158,,,,,,,,,,,,,,,,
2026-07-06T04:00:17.052056+00:00,2026-07-06T04:00:17.051972,2,2,156.25,0.3,156.1,8,155.9,100,,,,,,,,,,,,,,,,,156.4,100,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:17.103315+00:00,2026-07-06T04:00:17.103225,3,2,156.25,0.3,156.1,8,155.9,100,155.7,150,,,,,,,,,,,,,,,156.4,100,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:17.163940+00:00,2026-07-06T04:00:17.163887,3,3,156.15,0.1,156.1,8,155.9,100,155.7,150,,,,,,,,,,,,,,,156.2,150,156.4,100,156.6,8,,,,,,,,,,,,,,
2026-07-06T04:00:17.368861+00:00,2026-07-06T04:00:17.369030,3,3,156.15,0.1,156.1,8,155.9,100,155.7,150,,,,,,,,,,,,,,,156.2,104,156.4,100,156.6,8,,,,,,,,,,,,,,
2026-07-06T04:00:18.158574+00:00,2026-07-06T04:00:18.157388,3,3,156.15,0.1,156.1,8,155.9,100,155.7,150,,,,,,,,,,,,,,,156.2,104,156.4,100,156.5,8,,,,,,,,,,,,,,
2026-07-06T04:00:18.258648+00:00,2026-07-06T04:00:18.255563,2,3,156.05,0.3,155.9,58,155.7,150,,,,,,,,,,,,,,,,,156.2,104,156.4,100,156.5,8,,,,,,,,,,,,,,
2026-07-06T04:00:19.510870+00:00,2026-07-06T04:00:19.510797,1,2,155.95,0.5,155.7,150,,,,,,,,,,,,,,,,,,,156.2,104,156.5,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:19.558599+00:00,2026-07-06T04:00:19.555859,1,2,155.95,0.5,155.7,250,,,,,,,,,,,,,,,,,,,156.2,104,156.5,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:19.614729+00:00,2026-07-06T04:00:19.614636,1,2,155.95,0.5,155.7,250,,,,,,,,,,,,,,,,,,,156.2,204,156.5,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:19.674834+00:00,2026-07-06T04:00:19.674797,1,1,155.95,0.5,155.7,250,,,,,,,,,,,,,,,,,,,156.2,204,,,,,,,,,,,,,,,,,,
2026-07-06T04:00:19.680052+00:00,2026-07-06T04:00:19.679967,1,2,155.95,0.5,155.7,250,,,,,,,,,,,,,,,,,,,156.2,204,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:19.802316+00:00,2026-07-06T04:00:19.802215,1,2,155.95,0.5,155.7,207,,,,,,,,,,,,,,,,,,,156.2,204,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:20.211952+00:00,2026-07-06T04:00:20.211876,1,2,155.95,0.5,155.7,100,,,,,,,,,,,,,,,,,,,156.2,100,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:20.266837+00:00,2026-07-06T04:00:20.266745,2,2,155.95,0.5,155.7,100,155.6,150,,,,,,,,,,,,,,,,,156.2,100,156.6,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:20.320091+00:00,2026-07-06T04:00:20.319985,2,3,155.9,0.4,155.7,100,155.6,150,,,,,,,,,,,,,,,,,156.1,150,156.2,100,156.6,8,,,,,,,,,,,,,,
2026-07-06T04:00:20.370315+00:00,2026-07-06T04:00:20.370159,2,3,155.9,0.4,155.7,50,155.6,150,,,,,,,,,,,,,,,,,156.1,150,156.2,100,156.6,8,,,,,,,,,,,,,,
2026-07-06T04:00:20.433617+00:00,2026-07-06T04:00:20.433524,2,2,155.9,0.4,155.7,50,155.6,150,,,,,,,,,,,,,,,,,156.1,150,156.2,100,,,,,,,,,,,,,,,,
2026-07-06T04:00:20.438610+00:00,2026-07-06T04:00:20.438699,2,3,155.9,0.4,155.7,50,155.6,150,,,,,,,,,,,,,,,,,156.1,150,156.2,100,156.4,8,,,,,,,,,,,,,,
2026-07-06T04:00:20.905073+00:00,2026-07-06T04:00:20.904964,2,3,155.9,0.4,155.7,50,155.6,150,,,,,,,,,,,,,,,,,156.1,110,156.2,100,156.4,8,,,,,,,,,,,,,,
2026-07-06T04:00:22.669347+00:00,2026-07-06T04:00:22.669294,1,2,155.85,0.5,155.6,150,,,,,,,,,,,,,,,,,,,156.1,110,156.4,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:22.721640+00:00,2026-07-06T04:00:22.721707,2,2,155.85,0.5,155.6,150,155.4,100,,,,,,,,,,,,,,,,,156.1,110,156.4,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:22.776111+00:00,2026-07-06T04:00:22.776191,2,3,155.75,0.3,155.6,150,155.4,100,,,,,,,,,,,,,,,,,155.9,100,156.1,110,156.4,8,,,,,,,,,,,,,,
2026-07-06T04:00:23.374540+00:00,2026-07-06T04:00:23.374429,1,2,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,100,156.4,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:23.420522+00:00,2026-07-06T04:00:23.420406,1,2,155.65,0.5,155.4,100,,,,,,,,,,,,,,,,,,,155.9,52,156.4,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:23.425506+00:00,2026-07-06T04:00:23.425593,2,2,155.8,0.2,155.7,150,155.4,100,,,,,,,,,,,,,,,,,155.9,52,156.4,8,,,,,,,,,,,,,,,,
2026-07-06T04:00:23.482813+00:00,2026-07-06T04:00:23.482697,2,3,155.8,0.2,155.7,150,155.4,100,,,,,,,,,,,,,,,,,155.9,52,156.2,150,156.4,8,,,,,,,,,,,,,,
