recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-05T01:00:00.375062+00:00,2026-07-05T01:00:00.375019,1,1,145.45,0.5,145.2,138,,,,,,,,,,,,,,,,,,,145.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:00.428295+00:00,2026-07-05T01:00:00.428193,2,1,145.45,0.5,145.2,138,144.9,100,,,,,,,,,,,,,,,,,145.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:00.481072+00:00,2026-07-05T01:00:00.480946,2,2,145.3,0.2,145.2,138,144.9,100,,,,,,,,,,,,,,,,,145.4,100,145.7,150,,,,,,,,,,,,,,,,
2026-07-05T01:00:00.993827+00:00,2026-07-05T01:00:00.986959,1,1,145.15,0.5,144.9,100,,,,,,,,,,,,,,,,,,,145.4,100,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:01.096324+00:00,2026-07-05T01:00:01.092032,2,2,145.3,0.2,145.2,150,144.9,100,,,,,,,,,,,,,,,,,145.4,100,145.7,150,,,,,,,,,,,,,,,,
2026-07-05T01:00:02.000995+00:00,2026-07-05T01:00:02.000946,2,2,145.3,0.2,145.2,150,144.9,100,,,,,,,,,,,,,,,,,145.4,50,145.7,150,,,,,,,,,,,,,,,,
2026-07-05T01:00:03.534194+00:00,2026-07-05T01:00:03.534112,1,1,145.45,0.5,145.2,150,,,,,,,,,,,,,,,,,,,145.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:03.590915+00:00,2026-07-05T01:00:03.591020,2,1,145.45,0.5,145.2,150,145.0,100,,,,,,,,,,,,,,,,,145.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:03.640400+00:00,2026-07-05T01:00:03.640263,2,1,145.45,0.5,145.2,105,145.0,100,,,,,,,,,,,,,,,,,145.7,150,,,,,,,,,,,,,,,,,,
2026-07-05T01:00:03.645521+00:00,2026-07-05T01:00:03.645456,2,2,145.35,0.3,145.2,105,145.0,100,,,,,,,,,,,,,,,,,145.5,100,145.7,150,,,,,,,,,,,,,,,,
