recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-29T03:00:00.490455+00:00,2026-06-29T13:00:00.482455,1,1,98.85,0.5,98.6,6,,,,,,,,,,,,,,,,,,,99.1,100,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:00.545455+00:00,2026-06-29T13:00:00.544454,2,1,99.0,0.2,98.9,150,98.6,6,,,,,,,,,,,,,,,,,99.1,100,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:00.600455+00:00,2026-06-29T13:00:00.593455,2,2,99.0,0.2,98.9,150,98.6,6,,,,,,,,,,,,,,,,,99.1,100,99.4,150,,,,,,,,,,,,,,,,
2026-06-29T03:00:00.875454+00:00,2026-06-29T13:00:00.871455,2,1,99.15,0.5,98.9,150,98.6,3,,,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:00.930455+00:00,2026-06-29T13:00:00.924455,3,1,99.15,0.5,98.9,150,98.6,3,98.4,100,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:00.985454+00:00,2026-06-29T13:00:00.978454,3,1,99.15,0.5,98.9,50,98.6,3,98.4,100,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:01.480454+00:00,2026-06-29T13:00:01.472454,2,1,99.0,0.8,98.6,3,98.4,100,,,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:03.582572+00:00,2026-06-29T13:00:03.577572,1,1,98.9,1.0,98.4,53,,,,,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:03.593572+00:00,2026-06-29T13:00:03.591572,2,1,99.0,0.8,98.6,5,98.4,53,,,,,,,,,,,,,,,,,99.4,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:03.648572+00:00,2026-06-29T13:00:03.646572,2,0,,,98.6,5,98.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:03.703572+00:00,2026-06-29T13:00:03.699573,2,0,,,98.6,5,98.4,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:03.758571+00:00,2026-06-29T13:00:03.750572,2,1,98.75,0.3,98.6,5,98.4,203,,,,,,,,,,,,,,,,,98.9,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.044571+00:00,2026-06-29T13:00:04.033774,2,1,98.75,0.3,98.6,5,98.4,150,,,,,,,,,,,,,,,,,98.9,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.088572+00:00,2026-06-29T13:00:04.085572,3,1,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,150,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.121572+00:00,2026-06-29T13:00:04.116572,3,1,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,125,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.143572+00:00,2026-06-29T13:00:04.141572,3,2,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,90,99.2,100,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.187572+00:00,2026-06-29T13:00:04.185572,3,2,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,65,99.2,100,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.231572+00:00,2026-06-29T13:00:04.230571,3,2,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,38,99.2,100,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.330572+00:00,2026-06-29T13:00:04.325572,3,2,98.8,0.2,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,98.9,13,99.2,100,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.407572+00:00,2026-06-29T13:00:04.400571,3,1,98.95,0.5,98.7,100,98.6,5,98.4,150,,,,,,,,,,,,,,,99.2,100,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.418572+00:00,2026-06-29T13:00:04.412572,3,1,98.95,0.5,98.7,100,98.6,3,98.4,150,,,,,,,,,,,,,,,99.2,100,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.693572+00:00,2026-06-29T13:00:04.687571,3,1,98.95,0.5,98.7,100,98.6,2,98.4,150,,,,,,,,,,,,,,,99.2,100,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:04.825571+00:00,2026-06-29T13:00:04.817572,3,1,98.95,0.5,98.7,100,98.6,2,98.4,150,,,,,,,,,,,,,,,99.2,98,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:05.441095+00:00,2026-06-29T13:00:05.434095,3,1,98.95,0.5,98.7,100,98.6,1,98.4,150,,,,,,,,,,,,,,,99.2,98,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:05.694095+00:00,2026-06-29T13:00:05.686086,3,1,98.95,0.5,98.7,50,98.6,1,98.4,150,,,,,,,,,,,,,,,99.2,98,,,,,,,,,,,,,,,,,,
2026-06-29T03:00:05.969095+00:00,2026-06-29T13:00:05.964094,3,2,98.8,0.2,98.7,50,98.6,1,98.4,150,,,,,,,,,,,,,,,98.9,5,99.2,98,,,,,,,,,,,,,,,,
2026-06-29T03:00:06.057095+00:00,2026-06-29T13:00:06.049095,3,1,98.95,0.5,98.7,50,98.6,1,98.4,150,,,,,,,,,,,,,,,99.2,98,,,,,,,,,,,,,,,,,,
