recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-06-28T22:00:00.230216+00:00,2026-06-29T08:00:00.223216,2,2,100.35,0.3,100.2,100,100.0,100,,,,,,,,,,,,,,,,,100.5,100,100.7,154,,,,,,,,,,,,,,,,
2026-06-28T22:00:00.362216+00:00,2026-06-29T08:00:00.359216,2,2,100.35,0.3,100.2,100,100.0,100,,,,,,,,,,,,,,,,,100.5,56,100.7,154,,,,,,,,,,,,,,,,
2026-06-28T22:00:01.451207+00:00,2026-06-29T08:00:01.446207,1,2,100.25,0.5,100.0,100,,,,,,,,,,,,,,,,,,,100.5,56,100.7,4,,,,,,,,,,,,,,,,
2026-06-28T22:00:01.506207+00:00,2026-06-29T08:00:01.501208,2,2,100.25,0.5,100.0,100,99.8,150,,,,,,,,,,,,,,,,,100.5,56,100.7,4,,,,,,,,,,,,,,,,
2026-06-28T22:00:01.561208+00:00,2026-06-29T08:00:01.553208,2,3,100.15,0.3,100.0,100,99.8,150,,,,,,,,,,,,,,,,,100.3,150,100.5,56,100.7,4,,,,,,,,,,,,,,
2026-06-28T22:00:01.803207+00:00,2026-06-29T08:00:01.797207,1,2,100.05,0.5,99.8,150,,,,,,,,,,,,,,,,,,,100.3,150,100.7,4,,,,,,,,,,,,,,,,
2026-06-28T22:00:01.858206+00:00,2026-06-29T08:00:01.850207,2,2,100.25,0.1,100.2,100,99.8,150,,,,,,,,,,,,,,,,,100.3,150,100.7,4,,,,,,,,,,,,,,,,
2026-06-28T22:00:01.913207+00:00,2026-06-29T08:00:01.903207,2,2,100.25,0.1,100.2,100,99.8,150,,,,,,,,,,,,,,,,,100.3,150,100.7,104,,,,,,,,,,,,,,,,
2026-06-28T22:00:02.056207+00:00,2026-06-29T08:00:02.054206,2,2,100.25,0.1,100.2,100,99.8,150,,,,,,,,,,,,,,,,,100.3,102,100.7,104,,,,,,,,,,,,,,,,
2026-06-28T22:00:02.122208+00:00,2026-06-29T08:00:02.112207,2,2,100.25,0.1,100.2,56,99.8,150,,,,,,,,,,,,,,,,,100.3,102,100.7,104,,,,,,,,,,,,,,,,
2026-06-28T22:00:02.342215+00:00,2026-06-29T08:00:02.333215,2,2,100.25,0.1,100.2,6,99.8,150,,,,,,,,,,,,,,,,,100.3,102,100.7,104,,,,,,,,,,,,,,,,
2026-06-28T22:00:04.452856+00:00,2026-06-29T08:00:04.445857,1,2,100.05,0.5,99.8,106,,,,,,,,,,,,,,,,,,,100.3,102,100.7,100,,,,,,,,,,,,,,,,
2026-06-28T22:00:04.540856+00:00,2026-06-29T08:00:04.535855,1,3,100.05,0.5,99.8,106,,,,,,,,,,,,,,,,,,,100.3,102,100.5,6,100.7,100,,,,,,,,,,,,,,
2026-06-28T22:00:04.617856+00:00,2026-06-29T08:00:04.610855,0,2,,,,,,,,,,,,,,,,,,,,,,,100.5,6,100.7,100,,,,,,,,,,,,,,,,
2026-06-28T22:00:04.672855+00:00,2026-06-29T08:00:04.662855,1,2,100.2,0.6,99.9,150,,,,,,,,,,,,,,,,,,,100.5,6,100.7,100,,,,,,,,,,,,,,,,
2026-06-28T22:00:04.716855+00:00,2026-06-29T08:00:04.715855,1,3,100.15,0.5,99.9,150,,,,,,,,,,,,,,,,,,,100.4,150,100.5,6,100.7,100,,,,,,,,,,,,,,
2026-06-28T22:00:04.760855+00:00,2026-06-29T08:00:04.755855,1,3,100.15,0.5,99.9,102,,,,,,,,,,,,,,,,,,,100.4,150,100.5,6,100.7,100,,,,,,,,,,,,,,
2026-06-28T22:00:04.958855+00:00,2026-06-29T08:00:04.957855,1,2,100.15,0.5,99.9,102,,,,,,,,,,,,,,,,,,,100.4,150,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:05.013855+00:00,2026-06-29T08:00:05.010855,1,2,100.15,0.5,99.9,202,,,,,,,,,,,,,,,,,,,100.4,150,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:05.068864+00:00,2026-06-29T08:00:05.062864,1,2,100.15,0.5,99.9,202,,,,,,,,,,,,,,,,,,,100.4,250,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:05.310864+00:00,2026-06-29T08:00:05.307856,1,2,100.15,0.5,99.9,202,,,,,,,,,,,,,,,,,,,100.4,204,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:06.552476+00:00,2026-06-29T08:00:06.550476,1,2,100.15,0.5,99.9,152,,,,,,,,,,,,,,,,,,,100.4,204,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:07.772485+00:00,2026-06-29T08:00:07.770484,1,2,100.15,0.5,99.9,100,,,,,,,,,,,,,,,,,,,100.4,100,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:07.826768+00:00,2026-06-29T08:00:07.823056,2,2,100.15,0.5,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.4,100,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:07.881714+00:00,2026-06-29T08:00:07.874714,2,3,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,150,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:07.914714+00:00,2026-06-29T08:00:07.909714,2,3,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,125,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.079714+00:00,2026-06-29T08:00:08.076714,2,3,100.05,0.3,99.9,56,99.7,150,,,,,,,,,,,,,,,,,100.2,125,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.123714+00:00,2026-06-29T08:00:08.122714,1,2,99.95,0.5,99.7,150,,,,,,,,,,,,,,,,,,,100.2,100,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:08.178706+00:00,2026-06-29T08:00:08.170706,2,2,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,100,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:08.233705+00:00,2026-06-29T08:00:08.223706,2,3,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,100,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.343714+00:00,2026-06-29T08:00:08.335714,2,3,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,75,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.552223+00:00,2026-06-29T08:00:08.546224,2,3,100.05,0.3,99.9,100,99.7,150,,,,,,,,,,,,,,,,,100.2,50,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.662224+00:00,2026-06-29T08:00:08.656224,2,3,100.05,0.3,99.9,50,99.7,150,,,,,,,,,,,,,,,,,100.2,50,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.761233+00:00,2026-06-29T08:00:08.756228,2,3,100.05,0.3,99.9,50,99.7,150,,,,,,,,,,,,,,,,,100.2,25,100.4,100,100.5,6,,,,,,,,,,,,,,
2026-06-28T22:00:08.970233+00:00,2026-06-29T08:00:08.964233,2,2,100.15,0.5,99.9,50,99.7,150,,,,,,,,,,,,,,,,,100.4,100,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:10.598224+00:00,2026-06-29T08:00:10.597224,2,2,100.15,0.5,99.9,50,99.7,150,,,,,,,,,,,,,,,,,100.4,75,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:10.774342+00:00,2026-06-29T08:00:10.764313,1,2,100.05,0.7,99.7,150,,,,,,,,,,,,,,,,,,,100.4,75,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:10.818342+00:00,2026-06-29T08:00:10.808224,1,2,100.05,0.7,99.7,150,,,,,,,,,,,,,,,,,,,100.4,50,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:10.939343+00:00,2026-06-29T08:00:10.928343,0,2,,,,,,,,,,,,,,,,,,,,,,,100.4,50,100.5,6,,,,,,,,,,,,,,,,
2026-06-28T22:00:10.994342+00:00,2026-06-29T08:00:10.983342,1,0,,,100.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-28T22:00:11.038343+00:00,2026-06-29T08:00:11.035276,1,1,100.85,0.5,100.6,94,,,,,,,,,,,,,,,,,,,101.1,150,,,,,,,,,,,,,,,,,,
2026-06-28T22:00:11.202233+00:00,2026-06-29T08:00:11.196224,1,1,100.85,0.5,100.6,45,,,,,,,,,,,,,,,,,,,101.1,150,,,,,,,,,,,,,,,,,,
2026-06-28T22:00:11.334233+00:00,2026-06-29T08:00:11.328233,2,1,100.85,0.5,100.6,45,100.1,100,,,,,,,,,,,,,,,,,101.1,150,,,,,,,,,,,,,,,,,,
2026-06-28T22:00:11.389233+00:00,2026-06-29T08:00:11.382233,1,2,100.35,0.5,100.1,100,,,,,,,,,,,,,,,,,,,100.6,55,101.1,150,,,,,,,,,,,,,,,,
2026-06-28T22:00:12.412232+00:00,2026-06-29T08:00:12.410232,1,3,100.25,0.3,100.1,100,,,,,,,,,,,,,,,,,,,100.4,5,100.6,55,101.1,150,,,,,,,,,,,,,,
2026-06-28T22:00:12.872399+00:00,2026-06-29T08:00:12.871362,1,3,100.25,0.3,100.1,50,,,,,,,,,,,,,,,,,,,100.4,5,100.6,55,101.1,150,,,,,,,,,,,,,,
2026-06-28T22:00:13.609383+00:00,2026-06-29T08:00:13.606383,1,3,100.25,0.3,100.1,50,,,,,,,,,,,,,,,,,,,100.4,2,100.6,55,101.1,150,,,,,,,,,,,,,,
