recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-04T05:00:00.754418+00:00,2026-07-04T05:00:00.754333,2,1,145.65,0.5,145.4,52,145.1,150,,,,,,,,,,,,,,,,,145.9,6,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:01.403472+00:00,2026-07-04T05:00:01.403364,2,0,,,145.4,52,145.1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.107612+00:00,2026-07-04T05:00:02.107487,1,0,,,145.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.160941+00:00,2026-07-04T05:00:02.161099,2,0,,,145.8,150,145.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.213847+00:00,2026-07-04T05:00:02.213798,2,1,146.05,0.5,145.8,150,145.4,52,,,,,,,,,,,,,,,,,146.3,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.579644+00:00,2026-07-04T05:00:02.579553,1,1,146.05,0.5,145.8,150,,,,,,,,,,,,,,,,,,,146.3,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.631177+00:00,2026-07-04T05:00:02.630994,2,1,146.05,0.5,145.8,150,145.7,100,,,,,,,,,,,,,,,,,146.3,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.685417+00:00,2026-07-04T05:00:02.685284,2,2,146.0,0.4,145.8,150,145.7,100,,,,,,,,,,,,,,,,,146.2,100,146.3,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:02.909571+00:00,2026-07-04T05:00:02.917808,2,2,146.0,0.4,145.8,108,145.7,100,,,,,,,,,,,,,,,,,146.2,100,146.3,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:03.398154+00:00,2026-07-04T05:00:03.398332,2,2,146.0,0.4,145.8,66,145.7,100,,,,,,,,,,,,,,,,,146.2,100,146.3,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:03.512342+00:00,2026-07-04T05:00:03.512259,2,2,146.0,0.4,145.8,66,145.7,100,,,,,,,,,,,,,,,,,146.2,50,146.3,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.268818+00:00,2026-07-04T05:00:05.268979,1,1,145.95,0.5,145.7,100,,,,,,,,,,,,,,,,,,,146.2,50,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.323453+00:00,2026-07-04T05:00:05.323550,1,1,145.95,0.5,145.7,250,,,,,,,,,,,,,,,,,,,146.2,50,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.376432+00:00,2026-07-04T05:00:05.376399,1,1,145.95,0.5,145.7,250,,,,,,,,,,,,,,,,,,,146.2,200,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.683030+00:00,2026-07-04T05:00:05.682989,1,1,145.95,0.5,145.7,200,,,,,,,,,,,,,,,,,,,146.2,200,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.740918+00:00,2026-07-04T05:00:05.740862,1,1,145.95,0.5,145.7,150,,,,,,,,,,,,,,,,,,,146.2,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.796215+00:00,2026-07-04T05:00:05.796321,2,1,146.05,0.3,145.9,100,145.7,150,,,,,,,,,,,,,,,,,146.2,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:05.858698+00:00,2026-07-04T05:00:05.848197,2,2,146.05,0.3,145.9,100,145.7,150,,,,,,,,,,,,,,,,,146.2,150,146.4,100,,,,,,,,,,,,,,,,
2026-07-04T05:00:06.058613+00:00,2026-07-04T05:00:06.056601,2,2,146.05,0.3,145.9,100,145.7,150,,,,,,,,,,,,,,,,,146.2,109,146.4,100,,,,,,,,,,,,,,,,
2026-07-04T05:00:06.620248+00:00,2026-07-04T05:00:06.620196,2,2,146.05,0.3,145.9,100,145.7,150,,,,,,,,,,,,,,,,,146.2,62,146.4,100,,,,,,,,,,,,,,,,
2026-07-04T05:00:06.675007+00:00,2026-07-04T05:00:06.674899,2,2,146.05,0.3,145.9,60,145.7,150,,,,,,,,,,,,,,,,,146.2,62,146.4,100,,,,,,,,,,,,,,,,
2026-07-04T05:00:07.790885+00:00,2026-07-04T05:00:07.790744,2,2,146.05,0.3,145.9,10,145.7,150,,,,,,,,,,,,,,,,,146.2,62,146.4,100,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.430361+00:00,2026-07-04T05:00:08.430319,1,1,146.15,0.5,145.9,10,,,,,,,,,,,,,,,,,,,146.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.484468+00:00,2026-07-04T05:00:08.484354,2,1,146.3,0.2,146.2,150,145.9,10,,,,,,,,,,,,,,,,,146.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.509255+00:00,2026-07-04T05:00:08.503865,2,1,146.3,0.2,146.2,138,145.9,10,,,,,,,,,,,,,,,,,146.4,100,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.536280+00:00,2026-07-04T05:00:08.536422,2,2,146.3,0.2,146.2,138,145.9,10,,,,,,,,,,,,,,,,,146.4,100,146.7,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.905543+00:00,2026-07-04T05:00:08.905464,1,1,146.45,0.5,146.2,138,,,,,,,,,,,,,,,,,,,146.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:08.953845+00:00,2026-07-04T05:00:08.953993,2,1,146.45,0.5,146.2,138,145.8,100,,,,,,,,,,,,,,,,,146.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T05:00:09.011829+00:00,2026-07-04T05:00:09.011698,2,2,146.25,0.1,146.2,138,145.8,100,,,,,,,,,,,,,,,,,146.3,100,146.7,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:09.898547+00:00,2026-07-04T05:00:09.898485,2,2,146.25,0.1,146.2,88,145.8,100,,,,,,,,,,,,,,,,,146.3,100,146.7,150,,,,,,,,,,,,,,,,
2026-07-04T05:00:10.934229+00:00,2026-07-04T05:00:10.934349,2,2,146.25,0.1,146.2,88,145.8,100,,,,,,,,,,,,,,,,,146.3,58,146.7,150,,,,,,,,,,,,,,,,
