recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-04T20:00:00.424374+00:00,2026-07-04T20:00:00.424479,1,1,133.45,0.5,133.2,150,,,,,,,,,,,,,,,,,,,133.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:00.482458+00:00,2026-07-04T20:00:00.482316,1,1,133.45,0.5,133.2,250,,,,,,,,,,,,,,,,,,,133.7,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:00.531168+00:00,2026-07-04T20:00:00.531291,1,1,133.45,0.5,133.2,250,,,,,,,,,,,,,,,,,,,133.7,250,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:00.558570+00:00,2026-07-04T20:00:00.557818,1,1,133.45,0.5,133.2,250,,,,,,,,,,,,,,,,,,,133.7,200,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:02.519236+00:00,2026-07-04T20:00:02.519412,1,1,133.45,0.5,133.2,250,,,,,,,,,,,,,,,,,,,133.7,160,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:02.722627+00:00,2026-07-04T20:00:02.722500,1,1,133.45,0.5,133.2,200,,,,,,,,,,,,,,,,,,,133.7,160,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:02.764096+00:00,2026-07-04T20:00:02.764229,1,1,133.45,0.5,133.2,100,,,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:02.838415+00:00,2026-07-04T20:00:02.830891,2,1,133.55,0.3,133.4,147,133.2,100,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:02.879674+00:00,2026-07-04T20:00:02.879594,2,2,133.55,0.3,133.4,147,133.2,100,,,,,,,,,,,,,,,,,133.7,100,133.9,150,,,,,,,,,,,,,,,,
2026-07-04T20:00:03.589175+00:00,2026-07-04T20:00:03.589125,1,1,133.65,0.5,133.4,147,,,,,,,,,,,,,,,,,,,133.9,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:03.644136+00:00,2026-07-04T20:00:03.644213,2,1,133.65,0.5,133.4,147,133.2,100,,,,,,,,,,,,,,,,,133.9,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:03.696826+00:00,2026-07-04T20:00:03.696728,2,2,133.55,0.3,133.4,147,133.2,100,,,,,,,,,,,,,,,,,133.7,100,133.9,150,,,,,,,,,,,,,,,,
2026-07-04T20:00:04.463906+00:00,2026-07-04T20:00:04.463840,2,2,133.55,0.3,133.4,147,133.2,100,,,,,,,,,,,,,,,,,133.7,52,133.9,150,,,,,,,,,,,,,,,,
2026-07-04T20:00:04.846722+00:00,2026-07-04T20:00:04.846639,2,2,133.55,0.3,133.4,97,133.2,100,,,,,,,,,,,,,,,,,133.7,52,133.9,150,,,,,,,,,,,,,,,,
2026-07-04T20:00:05.932075+00:00,2026-07-04T20:00:05.931927,2,1,133.55,0.3,133.4,97,133.2,100,,,,,,,,,,,,,,,,,133.7,52,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:05.937035+00:00,2026-07-04T20:00:05.937123,1,1,133.45,0.5,133.2,100,,,,,,,,,,,,,,,,,,,133.7,52,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:05.991220+00:00,2026-07-04T20:00:05.991080,2,1,133.45,0.5,133.2,56,133.1,150,,,,,,,,,,,,,,,,,133.7,52,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:06.045583+00:00,2026-07-04T20:00:06.045484,2,2,133.4,0.4,133.2,56,133.1,150,,,,,,,,,,,,,,,,,133.6,150,133.7,52,,,,,,,,,,,,,,,,
2026-07-04T20:00:06.758761+00:00,2026-07-04T20:00:06.758694,1,1,133.35,0.5,133.1,150,,,,,,,,,,,,,,,,,,,133.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:06.805077+00:00,2026-07-04T20:00:06.805004,2,1,133.4,0.4,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:06.858554+00:00,2026-07-04T20:00:06.857263,2,2,133.4,0.4,133.2,100,133.1,150,,,,,,,,,,,,,,,,,133.6,150,133.7,100,,,,,,,,,,,,,,,,
2026-07-04T20:00:06.953233+00:00,2026-07-04T20:00:06.953087,2,2,133.4,0.4,133.2,50,133.1,150,,,,,,,,,,,,,,,,,133.6,150,133.7,100,,,,,,,,,,,,,,,,
2026-07-04T20:00:09.100299+00:00,2026-07-04T20:00:09.100185,1,1,133.45,0.5,133.2,50,,,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:09.158645+00:00,2026-07-04T20:00:09.156978,2,1,133.45,0.5,133.2,50,133.1,150,,,,,,,,,,,,,,,,,133.7,100,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:09.209504+00:00,2026-07-04T20:00:09.209436,2,2,133.4,0.4,133.2,50,133.1,150,,,,,,,,,,,,,,,,,133.6,150,133.7,100,,,,,,,,,,,,,,,,
2026-07-04T20:00:09.909410+00:00,2026-07-04T20:00:09.909277,1,1,133.35,0.5,133.1,150,,,,,,,,,,,,,,,,,,,133.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:09.965109+00:00,2026-07-04T20:00:09.965016,2,1,133.35,0.5,133.1,150,133.0,100,,,,,,,,,,,,,,,,,133.6,150,,,,,,,,,,,,,,,,,,
2026-07-04T20:00:10.015446+00:00,2026-07-04T20:00:10.015367,2,2,133.3,0.4,133.1,150,133.0,100,,,,,,,,,,,,,,,,,133.5,100,133.6,150,,,,,,,,,,,,,,,,
