recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-09T01:00:00.747623+00:00,2026-07-09T01:00:00.747510,2,1,131.75,0.3,131.6,100,131.4,150,,,,,,,,,,,,,,,,,131.9,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:00.768813+00:00,2026-07-09T01:00:00.747735,1,1,131.65,0.5,131.4,150,,,,,,,,,,,,,,,,,,,131.9,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:00.817813+00:00,2026-07-09T01:00:00.808723,2,1,131.8,0.2,131.7,100,131.4,150,,,,,,,,,,,,,,,,,131.9,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:00.867668+00:00,2026-07-09T01:00:00.867783,2,2,131.8,0.2,131.7,100,131.4,150,,,,,,,,,,,,,,,,,131.9,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:01.688751+00:00,2026-07-09T01:00:01.688917,2,2,131.8,0.2,131.7,55,131.4,150,,,,,,,,,,,,,,,,,131.9,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:01.839076+00:00,2026-07-09T01:00:01.832341,2,2,131.8,0.2,131.7,44,131.4,150,,,,,,,,,,,,,,,,,131.9,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:01.946545+00:00,2026-07-09T01:00:01.946486,2,2,131.8,0.2,131.7,44,131.4,150,,,,,,,,,,,,,,,,,131.9,100,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:02.558562+00:00,2026-07-09T01:00:02.552516,1,1,131.95,0.5,131.7,44,,,,,,,,,,,,,,,,,,,132.2,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:02.630721+00:00,2026-07-09T01:00:02.630688,2,1,131.95,0.5,131.7,44,131.5,150,,,,,,,,,,,,,,,,,132.2,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:02.676758+00:00,2026-07-09T01:00:02.676727,2,2,131.85,0.3,131.7,44,131.5,150,,,,,,,,,,,,,,,,,132.0,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:03.821029+00:00,2026-07-09T01:00:03.820963,2,2,131.85,0.3,131.7,44,131.5,150,,,,,,,,,,,,,,,,,132.0,108,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:03.920302+00:00,2026-07-09T01:00:03.920244,2,1,131.85,0.3,131.7,44,131.5,150,,,,,,,,,,,,,,,,,132.0,108,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:03.925550+00:00,2026-07-09T01:00:03.925413,1,1,131.75,0.5,131.5,150,,,,,,,,,,,,,,,,,,,132.0,108,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:03.975474+00:00,2026-07-09T01:00:03.975408,1,1,131.75,0.5,131.5,250,,,,,,,,,,,,,,,,,,,132.0,108,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:04.032208+00:00,2026-07-09T01:00:04.032108,1,1,131.75,0.5,131.5,250,,,,,,,,,,,,,,,,,,,132.0,208,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:04.076449+00:00,2026-07-09T01:00:04.076391,1,1,131.75,0.5,131.5,250,,,,,,,,,,,,,,,,,,,132.0,158,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:05.715664+00:00,2026-07-09T01:00:05.715615,1,1,131.75,0.5,131.5,205,,,,,,,,,,,,,,,,,,,132.0,158,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:05.734435+00:00,2026-07-09T01:00:05.734386,1,1,131.75,0.5,131.5,100,,,,,,,,,,,,,,,,,,,132.0,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:05.804137+00:00,2026-07-09T01:00:05.804022,2,1,131.8,0.4,131.6,150,131.5,100,,,,,,,,,,,,,,,,,132.0,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:05.858591+00:00,2026-07-09T01:00:05.852300,2,2,131.8,0.4,131.6,150,131.5,100,,,,,,,,,,,,,,,,,132.0,100,132.1,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:06.186429+00:00,2026-07-09T01:00:06.186376,2,2,131.8,0.4,131.6,150,131.5,100,,,,,,,,,,,,,,,,,132.0,50,132.1,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:06.354098+00:00,2026-07-09T01:00:06.354049,2,2,131.8,0.4,131.6,150,131.5,100,,,,,,,,,,,,,,,,,132.0,3,132.1,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:06.410753+00:00,2026-07-09T01:00:06.410672,2,2,131.8,0.4,131.6,110,131.5,100,,,,,,,,,,,,,,,,,132.0,3,132.1,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:07.087348+00:00,2026-07-09T01:00:07.087279,1,1,131.85,0.5,131.6,110,,,,,,,,,,,,,,,,,,,132.1,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:07.142521+00:00,2026-07-09T01:00:07.142445,2,1,131.9,0.4,131.7,100,131.6,110,,,,,,,,,,,,,,,,,132.1,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:07.193586+00:00,2026-07-09T01:00:07.193496,2,2,131.9,0.4,131.7,100,131.6,110,,,,,,,,,,,,,,,,,132.1,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:07.424074+00:00,2026-07-09T01:00:07.423952,2,2,131.9,0.4,131.7,59,131.6,110,,,,,,,,,,,,,,,,,132.1,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:08.328124+00:00,2026-07-09T01:00:08.306387,2,2,131.9,0.4,131.7,59,131.6,110,,,,,,,,,,,,,,,,,132.1,100,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:08.913234+00:00,2026-07-09T01:00:08.913130,1,1,131.95,0.5,131.7,59,,,,,,,,,,,,,,,,,,,132.2,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:08.967943+00:00,2026-07-09T01:00:08.967820,2,1,131.95,0.5,131.7,59,131.6,150,,,,,,,,,,,,,,,,,132.2,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:09.021006+00:00,2026-07-09T01:00:09.020911,2,2,131.9,0.4,131.7,59,131.6,150,,,,,,,,,,,,,,,,,132.1,150,132.2,100,,,,,,,,,,,,,,,,
2026-07-09T01:00:10.248500+00:00,2026-07-09T01:00:10.258682,1,1,131.85,0.5,131.6,150,,,,,,,,,,,,,,,,,,,132.1,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:10.312958+00:00,2026-07-09T01:00:10.312847,1,1,131.85,0.5,131.6,250,,,,,,,,,,,,,,,,,,,132.1,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:10.367615+00:00,2026-07-09T01:00:10.367451,1,1,131.85,0.5,131.6,250,,,,,,,,,,,,,,,,,,,132.1,250,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:10.425808+00:00,2026-07-09T01:00:10.425673,1,1,131.85,0.5,131.6,250,,,,,,,,,,,,,,,,,,,132.1,200,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:10.693255+00:00,2026-07-09T01:00:10.693183,1,1,131.85,0.5,131.6,250,,,,,,,,,,,,,,,,,,,132.1,153,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:11.201657+00:00,2026-07-09T01:00:11.201583,1,1,131.85,0.5,131.6,210,,,,,,,,,,,,,,,,,,,132.1,153,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:12.074725+00:00,2026-07-09T01:00:12.074635,1,1,131.85,0.5,131.6,100,,,,,,,,,,,,,,,,,,,132.1,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:12.140428+00:00,2026-07-09T01:00:12.133893,2,1,132.0,0.2,131.9,147,131.6,100,,,,,,,,,,,,,,,,,132.1,100,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:12.182316+00:00,2026-07-09T01:00:12.182250,2,2,132.0,0.2,131.9,147,131.6,100,,,,,,,,,,,,,,,,,132.1,100,132.4,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:12.535148+00:00,2026-07-09T01:00:12.535039,2,2,132.0,0.2,131.9,147,131.6,100,,,,,,,,,,,,,,,,,132.1,50,132.4,150,,,,,,,,,,,,,,,,
2026-07-09T01:00:13.420471+00:00,2026-07-09T01:00:13.420600,1,1,132.15,0.5,131.9,147,,,,,,,,,,,,,,,,,,,132.4,150,,,,,,,,,,,,,,,,,,
2026-07-09T01:00:13.476809+00:00,2026-07-09T01:00:13.476714,1,1,132.15,0.5,131.9,247,,,,,,,,,,,,,,,,,,,132.4,150,,,,,,,,,,,,,,,,,,
