recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-07T14:00:00.115756+00:00,2026-07-07T14:00:00.041641,2,2,149.1,0.4,148.9,60,148.8,150,,,,,,,,,,,,,,,,,149.3,112,149.4,100,,,,,,,,,,,,,,,,
2026-07-07T14:00:01.403002+00:00,2026-07-07T14:00:01.403132,2,2,149.1,0.4,148.9,13,148.8,150,,,,,,,,,,,,,,,,,149.3,112,149.4,100,,,,,,,,,,,,,,,,
2026-07-07T14:00:01.585227+00:00,2026-07-07T14:00:01.585158,1,1,149.15,0.5,148.9,13,,,,,,,,,,,,,,,,,,,149.4,100,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:01.641120+00:00,2026-07-07T14:00:01.641233,1,1,149.15,0.5,148.9,163,,,,,,,,,,,,,,,,,,,149.4,100,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:01.651691+00:00,2026-07-07T14:00:01.651613,1,1,149.15,0.5,148.9,163,,,,,,,,,,,,,,,,,,,149.4,50,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:01.708882+00:00,2026-07-07T14:00:01.709000,1,1,149.15,0.5,148.9,163,,,,,,,,,,,,,,,,,,,149.4,200,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:02.446914+00:00,2026-07-07T14:00:02.446811,1,1,149.15,0.5,148.9,150,,,,,,,,,,,,,,,,,,,149.4,150,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:02.505578+00:00,2026-07-07T14:00:02.505679,2,1,149.15,0.5,148.9,150,148.8,100,,,,,,,,,,,,,,,,,149.4,150,,,,,,,,,,,,,,,,,,
2026-07-07T14:00:02.559180+00:00,2026-07-07T14:00:02.559136,2,2,149.1,0.4,148.9,150,148.8,100,,,,,,,,,,,,,,,,,149.3,100,149.4,150,,,,,,,,,,,,,,,,
2026-07-07T14:00:03.600548+00:00,2026-07-07T14:00:03.600505,3,2,149.15,0.3,149.0,12,148.9,150,148.8,100,,,,,,,,,,,,,,,149.3,100,149.4,150,,,,,,,,,,,,,,,,
2026-07-07T14:00:03.605813+00:00,2026-07-07T14:00:03.605716,3,2,149.15,0.3,149.0,12,148.9,150,148.8,100,,,,,,,,,,,,,,,149.3,100,149.4,162,,,,,,,,,,,,,,,,
2026-07-07T14:00:03.758652+00:00,2026-07-07T14:00:03.757705,3,2,149.15,0.3,149.0,12,148.9,150,148.8,100,,,,,,,,,,,,,,,149.3,50,149.4,162,,,,,,,,,,,,,,,,
2026-07-07T14:00:04.407495+00:00,2026-07-07T14:00:04.407418,3,2,149.15,0.3,149.0,12,148.9,150,148.8,100,,,,,,,,,,,,,,,149.3,2,149.4,162,,,,,,,,,,,,,,,,
2026-07-07T14:00:04.758619+00:00,2026-07-07T14:00:04.754790,2,2,149.15,0.3,149.0,12,148.8,100,,,,,,,,,,,,,,,,,149.3,2,149.4,12,,,,,,,,,,,,,,,,
2026-07-07T14:00:04.811164+00:00,2026-07-07T14:00:04.811007,3,2,149.2,0.2,149.1,150,149.0,12,148.8,100,,,,,,,,,,,,,,,149.3,2,149.4,12,,,,,,,,,,,,,,,,
2026-07-07T14:00:04.821060+00:00,2026-07-07T14:00:04.815293,3,2,149.2,0.2,149.1,139,149.0,12,148.8,100,,,,,,,,,,,,,,,149.3,2,149.4,12,,,,,,,,,,,,,,,,
2026-07-07T14:00:04.863479+00:00,2026-07-07T14:00:04.863303,3,3,149.2,0.2,149.1,139,149.0,12,148.8,100,,,,,,,,,,,,,,,149.3,2,149.4,12,149.6,150,,,,,,,,,,,,,,
2026-07-07T14:00:05.610312+00:00,2026-07-07T14:00:05.610421,2,2,149.25,0.3,149.1,139,149.0,12,,,,,,,,,,,,,,,,,149.4,12,149.6,150,,,,,,,,,,,,,,,,
