recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-06T08:00:00.955029+00:00,2026-07-06T08:00:00.942278,1,2,162.3,0.4,162.1,108,,,,,,,,,,,,,,,,,,,162.5,8,162.6,100,,,,,,,,,,,,,,,,
2026-07-06T08:00:01.017022+00:00,2026-07-06T08:00:00.995243,2,2,162.3,0.4,162.1,108,162.0,150,,,,,,,,,,,,,,,,,162.5,8,162.6,100,,,,,,,,,,,,,,,,
2026-07-06T08:00:01.073935+00:00,2026-07-06T08:00:01.049088,2,2,162.3,0.4,162.1,108,162.0,150,,,,,,,,,,,,,,,,,162.5,158,162.6,100,,,,,,,,,,,,,,,,
2026-07-06T08:00:01.972857+00:00,2026-07-06T08:00:01.972780,2,2,162.3,0.4,162.1,58,162.0,150,,,,,,,,,,,,,,,,,162.5,158,162.6,100,,,,,,,,,,,,,,,,
2026-07-06T08:00:02.114388+00:00,2026-07-06T08:00:02.096648,2,3,162.25,0.3,162.1,58,162.0,150,,,,,,,,,,,,,,,,,162.4,8,162.5,150,162.6,100,,,,,,,,,,,,,,
2026-07-06T08:00:02.763739+00:00,2026-07-06T08:00:02.763634,2,2,162.25,0.3,162.1,58,162.0,150,,,,,,,,,,,,,,,,,162.4,8,162.5,150,,,,,,,,,,,,,,,,
2026-07-06T08:00:02.768920+00:00,2026-07-06T08:00:02.768796,2,2,162.25,0.3,162.1,8,162.0,150,,,,,,,,,,,,,,,,,162.4,8,162.5,150,,,,,,,,,,,,,,,,
2026-07-06T08:00:02.819164+00:00,2026-07-06T08:00:02.819083,3,2,162.25,0.3,162.1,8,162.0,150,161.9,100,,,,,,,,,,,,,,,162.4,8,162.5,150,,,,,,,,,,,,,,,,
2026-07-06T08:00:02.871387+00:00,2026-07-06T08:00:02.871478,3,2,162.25,0.3,162.1,8,162.0,150,161.9,100,,,,,,,,,,,,,,,162.4,108,162.5,150,,,,,,,,,,,,,,,,
2026-07-06T08:00:03.112865+00:00,2026-07-06T08:00:03.112762,2,2,162.2,0.4,162.0,150,161.9,100,,,,,,,,,,,,,,,,,162.4,100,162.5,150,,,,,,,,,,,,,,,,
